66.000000	993.609375	718.781250	34.000000	823.000000
66.000000	916.734375	833.132812	-1.000000	831.000000
66.000000	1122.375000	922.500000	38.000000	319.000000
66.000000	1219.429688	927.304688	50.000000	115.000000
66.000000	872.531250	1099.312500	74.000000	841.000000
66.000000	1128.140625	1000.335938	39.000000	851.000000
66.000000	1082.976562	1093.546875	63.000000	840.000000
66.000000	969.585938	814.875000	78.000000	833.000000
66.000000	821.601562	1113.726562	32.000000	844.000000
66.000000	834.093750	1067.601562	39.000000	846.000000
66.000000	1023.398438	845.625000	80.000000	835.000000
66.000000	1164.656250	1022.437500	39.000000	580.000000
66.000000	904.242188	1148.320312	71.000000	837.000000
66.000000	1180.992188	888.867188	76.000000	830.000000
66.000000	782.203125	966.703125	71.000000	794.000000
66.000000	1173.304688	950.367188	-1.000000	622.000000
66.000000	988.804688	1058.953125	90.000000	842.000000
66.000000	1174.265625	1143.515625	58.000000	623.000000
66.000000	1031.085938	1075.289062	14.000000	581.000000
66.000000	1076.250000	1153.125000	75.000000	843.000000
66.000000	983.039062	1009.945312	85.000000	849.000000
66.000000	1088.742188	1033.968750	60.000000	839.000000
66.000000	1026.281250	955.171875	51.000000	845.000000
66.000000	1139.671875	1073.367188	67.000000	853.000000
66.000000	1056.070312	1003.218750	45.000000	838.000000
66.000000	960.937500	1153.125000	7.000000	850.000000
66.000000	970.546875	1108.921875	14.000000	855.000000
66.000000	974.390625	940.757812	64.000000	320.000000
66.000000	986.882812	1202.132812	-1.000000	848.000000
66.000000	1191.562500	1083.937500	74.000000	854.000000
66.000000	1022.437500	1152.164062	75.000000	404.000000
66.000000	1121.414062	1172.343750	53.000000	847.000000
66.000000	1219.429688	839.859375	-1.000000	856.000000
66.000000	1203.093750	987.843750	21.000000	624.000000
66.000000	871.570312	1221.351562	-1.000000	805.000000
66.000000	1222.312500	1180.031250	-1.000000	857.000000
66.000000	1193.484375	1219.429688	-1.000000	87.000000
67.000000	221.015625	430.500000	12.000000	563.000000
67.000000	96.093750	124.921875	42.000000	50.000000
67.000000	409.359375	304.617188	81.000000	306.000000
67.000000	383.414062	359.390625	45.000000	567.000000
67.000000	390.140625	235.429688	90.000000	232.000000
67.000000	248.882812	234.468750	27.000000	101.000000
67.000000	116.273438	220.054688	82.000000	103.000000
67.000000	84.562500	414.164062	16.000000	682.000000
67.000000	101.859375	312.304688	31.000000	163.000000
67.000000	263.296875	104.742188	64.000000	82.000000
67.000000	128.765625	267.140625	86.000000	564.000000
67.000000	227.742188	347.859375	45.000000	679.000000
67.000000	123.960938	160.476562	31.000000	99.000000
67.000000	302.695312	260.414062	26.000000	141.000000
67.000000	212.367188	198.914062	37.000000	64.000000
67.000000	116.273438	81.679688	23.000000	48.000000
67.000000	75.914062	353.625000	45.000000	683.000000
67.000000	237.351562	284.437500	7.000000	139.000000
67.000000	424.734375	154.710938	74.000000	235.000000
67.000000	61.500000	219.093750	45.000000	140.000000
67.000000	185.460938	263.296875	45.000000	221.000000
67.000000	290.203125	146.062500	74.000000	81.000000
67.000000	29.789062	333.445312	45.000000	249.000000
67.000000	37.476562	401.671875	64.000000	660.000000
67.000000	16.335938	187.382812	58.000000	118.000000
67.000000	291.164062	192.187500	52.000000	90.000000
67.000000	290.203125	13.453125	29.000000	248.000000
67.000000	304.617188	64.382812	26.000000	615.000000
67.000000	359.390625	147.023438	NaN	89.000000
67.000000	61.500000	91.289062	39.000000	51.000000
67.000000	81.679688	175.851562	32.000000	298.000000
67.000000	169.125000	178.734375	35.000000	27.000000
67.000000	165.281250	220.054688	73.000000	88.000000
67.000000	47.085938	144.140625	-1.000000	102.000000
67.000000	14.414062	236.390625	-1.000000	296.000000
67.000000	132.609375	33.632812	46.000000	53.000000
67.000000	219.093750	30.750000	19.000000	406.000000
67.000000	77.835938	265.218750	51.000000	104.000000
67.000000	266.179688	52.851562	-1.000000	616.000000
67.000000	322.875000	228.703125	-1.000000	29.000000
67.000000	172.968750	35.554688	-1.000000	223.000000
67.000000	10.570312	284.437500	-1.000000	165.000000
67.000000	13.453125	100.898438	-1.000000	52.000000
67.000000	365.156250	574.640625	62.000000	566.000000
67.000000	148.945312	563.109375	33.000000	689.000000
67.000000	193.148438	669.773438	45.000000	698.000000
67.000000	134.531250	409.359375	80.000000	370.000000
67.000000	376.687500	658.242188	32.000000	661.000000
67.000000	283.476562	439.148438	79.000000	680.000000
67.000000	125.882812	516.023438	15.000000	694.000000
67.000000	334.406250	497.765625	19.000000	746.000000
67.000000	257.531250	393.984375	33.000000	681.000000
67.000000	92.250000	619.804688	37.000000	144.000000
67.000000	261.375000	497.765625	31.000000	143.000000
67.000000	337.289062	398.789062	52.000000	736.000000
67.000000	294.046875	685.148438	34.000000	481.000000
67.000000	175.851562	372.843750	5.000000	297.000000
67.000000	238.312500	560.226562	48.000000	702.000000
67.000000	217.171875	475.664062	90.000000	690.000000
67.000000	147.984375	334.406250	16.000000	565.000000
67.000000	98.015625	473.742188	39.000000	692.000000
67.000000	173.929688	519.867188	12.000000	688.000000
67.000000	35.554688	707.250000	80.000000	226.000000
67.000000	47.085938	587.132812	14.000000	105.000000
67.000000	18.257812	645.750000	-1.000000	224.000000
67.000000	48.046875	443.953125	45.000000	696.000000
67.000000	45.164062	535.242188	60.000000	697.000000
67.000000	17.296875	479.507812	-1.000000	684.000000
67.000000	253.687500	624.609375	23.000000	686.000000
67.000000	381.492188	891.750000	29.000000	380.000000
67.000000	325.757812	786.046875	31.000000	145.000000
67.000000	125.882812	913.851562	55.000000	699.000000
67.000000	234.468750	693.796875	33.000000	706.000000
67.000000	309.421875	550.617188	4.000000	479.000000
67.000000	320.953125	732.234375	83.000000	371.000000
67.000000	349.781250	836.015625	60.000000	379.000000
67.000000	91.289062	950.367188	41.000000	719.000000
67.000000	95.132812	831.210938	16.000000	709.000000
67.000000	87.445312	763.945312	50.000000	227.000000
67.000000	132.609375	795.656250	72.000000	225.000000
67.000000	98.015625	569.835938	12.000000	695.000000
67.000000	186.421875	789.890625	21.000000	299.000000
67.000000	246.000000	852.351562	59.000000	720.000000
67.000000	156.632812	723.585938	45.000000	704.000000
67.000000	255.609375	777.398438	48.000000	55.000000
67.000000	141.257812	614.039062	86.000000	705.000000
67.000000	393.984375	805.265625	51.000000	721.000000
67.000000	54.773438	802.382812	53.000000	866.000000
67.000000	303.656250	838.898438	74.000000	308.000000
67.000000	196.031250	597.703125	41.000000	693.000000
67.000000	203.718750	742.804688	36.000000	708.000000
67.000000	115.312500	689.953125	50.000000	691.000000
67.000000	10.570312	775.476562	-1.000000	617.000000
67.000000	80.718750	881.179688	38.000000	703.000000
67.000000	464.132812	878.296875	33.000000	570.000000
67.000000	418.007812	1110.843750	17.000000	713.000000
67.000000	440.109375	997.453125	58.000000	488.000000
67.000000	399.750000	947.484375	27.000000	701.000000
67.000000	271.945312	940.757812	66.000000	700.000000
67.000000	241.195312	1052.226562	74.000000	147.000000
67.000000	252.726562	896.554688	68.000000	715.000000
67.000000	467.015625	1037.812500	82.000000	490.000000
67.000000	420.890625	1062.796875	84.000000	106.000000
67.000000	171.046875	895.593750	60.000000	707.000000
67.000000	144.140625	842.742188	63.000000	710.000000
67.000000	413.203125	857.156250	40.000000	378.000000
67.000000	43.242188	926.343750	58.000000	483.000000
67.000000	188.343750	960.937500	56.000000	229.000000
67.000000	344.015625	1033.007812	74.000000	301.000000
67.000000	194.109375	1015.710938	57.000000	712.000000
67.000000	369.000000	1078.171875	32.000000	757.000000
67.000000	364.195312	1130.062500	33.000000	571.000000
67.000000	94.171875	1031.085938	52.000000	300.000000
67.000000	210.445312	1110.843750	65.000000	717.000000
67.000000	152.789062	987.843750	56.000000	482.000000
67.000000	49.007812	1002.257812	9.000000	146.000000
67.000000	265.218750	1206.937500	54.000000	716.000000
67.000000	306.539062	1093.546875	87.000000	759.000000
67.000000	62.460938	1203.093750	33.000000	723.000000
67.000000	188.343750	1158.890625	14.000000	725.000000
67.000000	12.492188	971.507812	-1.000000	373.000000
67.000000	94.171875	1083.937500	90.000000	374.000000
67.000000	120.117188	1143.515625	27.000000	724.000000
67.000000	159.515625	1058.953125	30.000000	728.000000
67.000000	30.750000	1058.953125	50.000000	230.000000
67.000000	237.351562	1150.242188	74.000000	722.000000
67.000000	242.156250	988.804688	45.000000	83.000000
67.000000	270.984375	1013.789062	42.000000	573.000000
67.000000	150.867188	1106.039062	31.000000	726.000000
67.000000	9.609375	1194.445312	-1.000000	231.000000
67.000000	173.929688	1207.898438	55.000000	727.000000
67.000000	130.687500	1191.562500	71.000000	729.000000
67.000000	70.148438	1144.476562	12.000000	718.000000
67.000000	535.242188	302.695312	52.000000	484.000000
67.000000	643.828125	31.710938	64.000000	764.000000
67.000000	684.187500	280.593750	57.000000	762.000000
67.000000	582.328125	422.812500	31.000000	859.000000
67.000000	434.343750	393.023438	45.000000	150.000000
67.000000	695.718750	356.507812	27.000000	155.000000
67.000000	622.687500	311.343750	83.000000	765.000000
67.000000	683.226562	40.359375	49.000000	766.000000
67.000000	599.625000	259.453125	16.000000	405.000000
67.000000	555.421875	240.234375	16.000000	375.000000
67.000000	544.851562	190.265625	90.000000	385.000000
67.000000	387.257812	187.382812	51.000000	148.000000
67.000000	556.382812	17.296875	24.000000	304.000000
67.000000	485.273438	94.171875	36.000000	305.000000
67.000000	497.765625	34.593750	51.000000	222.000000
67.000000	438.187500	212.367188	71.000000	164.000000
67.000000	378.609375	443.953125	32.000000	735.000000
67.000000	534.281250	99.937500	51.000000	387.000000
67.000000	488.156250	196.992188	68.000000	234.000000
67.000000	447.796875	58.617188	42.000000	108.000000
67.000000	486.234375	246.960938	35.000000	732.000000
67.000000	331.523438	110.507812	51.000000	120.000000
67.000000	545.812500	62.460938	-1.000000	485.000000
67.000000	376.687500	81.679688	26.000000	119.000000
67.000000	335.367188	186.421875	54.000000	149.000000
67.000000	425.695312	97.054688	-1.000000	116.000000
67.000000	507.375000	616.921875	16.000000	742.000000
67.000000	460.289062	286.359375	52.000000	731.000000
67.000000	323.835938	634.218750	8.000000	478.000000
67.000000	523.710938	383.414062	85.000000	151.000000
67.000000	474.703125	423.773438	7.000000	56.000000
67.000000	560.226562	652.476562	38.000000	747.000000
67.000000	648.632812	440.109375	90.000000	773.000000
67.000000	640.945312	510.257812	23.000000	782.000000
67.000000	488.156250	324.796875	90.000000	236.000000
67.000000	467.976562	516.984375	76.000000	480.000000
67.000000	480.468750	570.796875	90.000000	583.000000
67.000000	378.609375	477.585938	21.000000	685.000000
67.000000	684.187500	498.726562	33.000000	777.000000
67.000000	441.070312	335.367188	2.000000	233.000000
67.000000	567.914062	370.921875	83.000000	32.000000
67.000000	494.882812	659.203125	16.000000	741.000000
67.000000	524.671875	558.304688	90.000000	745.000000
67.000000	698.601562	426.656250	16.000000	733.000000
67.000000	324.796875	328.640625	31.000000	303.000000
67.000000	295.968750	365.156250	34.000000	678.000000
67.000000	467.015625	469.898438	90.000000	41.000000
67.000000	337.289062	457.406250	14.000000	744.000000
67.000000	515.062500	495.843750	57.000000	743.000000
67.000000	612.117188	618.843750	22.000000	738.000000
67.000000	575.601562	554.460938	22.000000	865.000000
67.000000	608.273438	841.781250	48.000000	619.000000
67.000000	643.828125	889.828125	19.000000	662.000000
67.000000	616.921875	574.640625	19.000000	376.000000
67.000000	457.406250	618.843750	7.000000	739.000000
67.000000	540.046875	692.835938	49.000000	748.000000
67.000000	407.437500	615.960938	20.000000	568.000000
67.000000	467.015625	780.281250	29.000000	749.000000
67.000000	384.375000	752.414062	21.000000	307.000000
67.000000	425.695312	660.164062	26.000000	687.000000
67.000000	577.523438	744.726562	90.000000	237.000000
67.000000	450.679688	829.289062	43.000000	487.000000
67.000000	306.539062	889.828125	61.000000	711.000000
67.000000	694.757812	705.328125	54.000000	311.000000
67.000000	460.289062	702.445312	64.000000	862.000000
67.000000	588.093750	797.578125	59.000000	60.000000
67.000000	323.835938	945.562500	30.000000	752.000000
67.000000	427.617188	722.625000	63.000000	228.000000
67.000000	688.031250	900.398438	11.000000	241.000000
67.000000	526.593750	775.476562	33.000000	788.000000
67.000000	498.726562	935.953125	63.000000	309.000000
67.000000	651.515625	976.312500	45.000000	663.000000
67.000000	519.867188	1008.023438	80.000000	798.000000
67.000000	506.414062	1072.406250	71.000000	754.000000
67.000000	544.851562	1109.882812	76.000000	804.000000
67.000000	276.750000	1137.750000	70.000000	755.000000
67.000000	549.656250	1062.796875	78.000000	751.000000
67.000000	628.453125	1166.578125	71.000000	799.000000
67.000000	446.835938	1161.773438	59.000000	753.000000
67.000000	565.992188	994.570312	78.000000	491.000000
67.000000	304.617188	1178.109375	66.000000	372.000000
67.000000	599.625000	1117.570312	26.000000	858.000000
67.000000	408.398438	1205.015625	39.000000	714.000000
67.000000	337.289062	1203.093750	12.000000	310.000000
67.000000	492.960938	1135.828125	NaN	492.000000
67.000000	475.664062	1205.015625	14.000000	758.000000
67.000000	516.023438	1158.890625	-1.000000	572.000000
67.000000	648.632812	1220.390625	-1.000000	242.000000
67.000000	521.789062	1221.351562	-1.000000	58.000000
67.000000	716.859375	114.351562	34.000000	761.000000
67.000000	785.085938	383.414062	82.000000	760.000000
67.000000	730.312500	265.218750	67.000000	763.000000
67.000000	830.250000	91.289062	32.000000	157.000000
67.000000	804.304688	455.484375	63.000000	113.000000
67.000000	845.625000	246.960938	40.000000	768.000000
67.000000	650.554688	119.156250	50.000000	618.000000
67.000000	672.656250	224.859375	17.000000	730.000000
67.000000	600.585938	98.015625	48.000000	864.000000
67.000000	778.359375	80.718750	27.000000	861.000000
67.000000	782.203125	27.867188	45.000000	767.000000
67.000000	888.867188	196.031250	72.000000	152.000000
67.000000	753.375000	144.140625	27.000000	153.000000
67.000000	646.710938	187.382812	39.000000	91.000000
67.000000	516.023438	142.218750	57.000000	407.000000
67.000000	951.328125	27.867188	30.000000	154.000000
67.000000	862.921875	20.179688	46.000000	238.000000
67.000000	758.179688	424.734375	33.000000	59.000000
67.000000	695.718750	158.554688	69.000000	493.000000
67.000000	590.976562	50.929688	39.000000	31.000000
67.000000	910.007812	9.609375	-1.000000	510.000000
67.000000	741.843750	335.367188	53.000000	774.000000
67.000000	656.320312	391.101562	18.000000	302.000000
67.000000	764.906250	590.015625	21.000000	769.000000
67.000000	783.164062	688.031250	51.000000	574.000000
67.000000	705.328125	609.234375	77.000000	239.000000
67.000000	571.757812	501.609375	26.000000	740.000000
67.000000	732.234375	553.500000	39.000000	786.000000
67.000000	638.062500	659.203125	44.000000	737.000000
67.000000	824.484375	668.812500	69.000000	784.000000
67.000000	752.414062	649.593750	53.000000	389.000000
67.000000	919.617188	601.546875	52.000000	770.000000
67.000000	733.195312	379.570312	43.000000	383.000000
67.000000	869.648438	591.937500	27.000000	775.000000
67.000000	861.960938	520.828125	66.000000	815.000000
67.000000	926.343750	318.070312	51.000000	314.000000
67.000000	589.054688	695.718750	1.000000	776.000000
67.000000	739.921875	504.492188	20.000000	772.000000
67.000000	684.187500	557.343750	35.000000	781.000000
67.000000	724.546875	687.070312	52.000000	789.000000
67.000000	778.359375	827.367188	74.000000	112.000000
